TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10401.185088	 6233879	-0.106639	0.000000	-0.419741	36.386669	496.780060	75.946152	208.518921	-3.574189	-52.976288	0.098197	0.000000	-0.064074	-20.243340	478.846863	-81.192490	30.681520	7.518998	47.021114
10401.186747	 6233880	-0.106932	0.000000	-0.418713	37.886784	503.120270	76.890274	210.662903	-4.090812	-53.799412	0.097779	0.000000	-0.064266	-18.992001	468.826996	-80.600792	30.129444	7.036367	45.841209
10401.188417	 6233881	-0.107129	0.000000	-0.417654	39.328724	509.132263	77.866936	212.641205	-4.594969	-54.542915	0.097435	0.000000	-0.064343	-17.787565	458.744812	-79.873268	29.517042	6.584009	44.697750
10401.190097	 6233882	-0.107232	0.000000	-0.416609	40.732391	514.805420	78.861938	214.472565	-5.064614	-55.203709	0.097156	0.000000	-0.064309	-16.617102	448.582214	-79.035454	28.847870	6.205266	43.582512
10401.191746	 6233883	-0.107278	0.000000	-0.415592	42.032127	520.024841	79.811050	216.117920	-5.457611	-55.787296	0.096914	0.000000	-0.064195	-15.495972	438.569305	-78.142036	28.153946	5.942261	42.503658
10401.193416	 6233884	-0.107306	0.000000	-0.414546	43.229897	525.010498	80.696236	217.640945	-5.763738	-56.336727	0.096678	0.000000	-0.063997	-14.368589	428.343079	-77.197166	27.412561	5.805814	41.411263
10401.195080	 6233885	-0.107330	0.000000	-0.413487	44.282970	529.730103	81.452667	219.036728	-5.978564	-56.856037	0.096447	0.000000	-0.063665	-13.235341	418.048706	-76.249535	26.614971	5.800298	40.319698
10401.196750	 6233886	-0.107355	0.000000	-0.412424	45.213249	534.261780	82.052101	220.342529	-6.131900	-57.355442	0.096228	0.000000	-0.063143	-12.089249	407.604065	-75.331825	25.737314	5.911094	39.222942
10401.198418	 6233887	-0.107387	0.000000	-0.411369	46.061768	538.608582	82.473854	221.566788	-6.255411	-57.839455	0.096018	0.000000	-0.062441	-10.959512	397.064667	-74.488350	24.793242	6.117172	38.125156
10401.200079	 6233888	-0.107447	0.000000	-0.410278	46.878475	542.803467	82.714066	222.700165	-6.362027	-58.322788	0.095793	0.000000	-0.061628	-9.874165	386.439484	-73.749039	23.815348	6.392279	37.018208
10401.201753	 6233889	-0.107554	0.000000	-0.409030	47.711910	546.958130	82.783867	223.722168	-6.450347	-58.827381	0.095518	0.000000	-0.060782	-8.837874	375.578033	-73.114822	22.828381	6.711675	35.874290
10401.203431	 6233890	-0.107711	0.000000	-0.407526	48.580986	551.105591	82.692558	224.590057	-6.519783	-59.360275	0.095158	0.000000	-0.059981	-7.854531	364.515137	-72.566689	21.863838	7.046469	34.686443
10401.205079	 6233891	-0.107920	0.000000	-0.405778	49.476952	555.178589	82.462463	225.279037	-6.581295	-59.915115	0.094709	0.000000	-0.059251	-6.927647	353.493561	-72.066933	20.945011	7.362740	33.479061
10401.206746	 6233892	-0.108190	0.000000	-0.403767	50.422379	559.271240	82.127487	225.815475	-6.669527	-60.507656	0.094184	0.000000	-0.058525	-6.013102	342.250641	-71.544289	20.030176	7.637249	32.234505
10401.208421	 6233893	-0.108510	0.000000	-0.401538	51.391327	563.311035	81.747498	226.190979	-6.828705	-61.124969	0.093639	0.000000	-0.057739	-5.113830	330.940308	-70.940857	19.108154	7.840985	30.989012
10401.210083	 6233894	-0.108852	0.000000	-0.399105	52.334034	567.236389	81.374245	226.387146	-7.083183	-61.744938	0.093126	0.000000	-0.056885	-4.247749	319.733795	-70.205803	18.187935	7.957747	29.775442
10401.211750	 6233895	-0.109193	0.000000	-0.396409	53.219006	571.106079	81.010681	226.391556	-7.426663	-62.360825	0.092657	0.000000	-0.055987	-3.398401	308.517303	-69.280251	17.273064	7.974681	28.586304
10401.213414	 6233896	-0.109512	0.000000	-0.393482	54.024338	574.913147	80.639565	226.217743	-7.832649	-62.959991	0.092249	0.000000	-0.055060	-2.547909	297.345917	-68.125267	16.371992	7.878477	27.429970
10401.215087	 6233897	-0.109800	0.000000	-0.390418	54.765701	578.646240	80.232735	225.914078	-8.282874	-63.535294	0.091922	0.000000	-0.054003	-1.678756	286.189026	-66.702461	15.455203	7.660546	26.307039
10401.216747	 6233898	-0.110046	0.000000	-0.387415	55.463245	582.205750	79.769821	225.555511	-8.756775	-64.069557	0.091711	0.000000	-0.052632	-0.805260	275.252045	-65.016953	14.486947	7.330330	25.243532
10401.218415	 6233899	-0.110249	0.000000	-0.384557	56.151905	585.616333	79.241318	225.203094	-9.251800	-64.563820	0.091639	0.000000	-0.050735	0.069146	264.435333	-63.051773	13.416258	6.901792	24.232527
10401.220083	 6233900	-0.110405	0.000000	-0.381897	56.822891	588.875122	78.673332	224.889633	-9.749935	-65.015015	0.091700	0.000000	-0.048224	0.903524	253.802719	-60.833363	12.239323	6.396617	23.273603
10401.221750	 6233901	-0.110515	0.000000	-0.379396	57.432777	592.018188	78.104340	224.609573	-10.217189	-65.426620	0.091849	0.000000	-0.045035	1.653320	243.350540	-58.396130	10.959299	5.841593	22.351563
10401.223415	 6233902	-0.110578	0.000000	-0.376992	57.929588	595.081970	77.572182	224.340942	-10.614131	-65.802910	0.092050	0.000000	-0.041088	2.298624	233.096817	-55.794746	9.577384	5.268698	21.456499
10401.225079	 6233903	-0.110603	0.000000	-0.374638	58.303925	598.096497	77.099854	224.069901	-10.917498	-66.151299	0.092301	0.000000	-0.036308	2.842768	223.041458	-53.089077	8.098145	4.710231	20.586992
10401.226746	 6233904	-0.110604	0.000000	-0.372345	58.599205	601.063232	76.700577	223.802704	-11.123270	-66.480026	0.092636	0.000000	-0.030706	3.297504	213.187042	-50.344711	6.546079	4.203274	19.748863
10401.228412	 6233905	-0.110596	0.000000	-0.370139	58.872154	603.963806	76.376480	223.550430	-11.236318	-66.795685	0.093075	0.000000	-0.024401	3.664903	203.553162	-47.637192	4.966819	3.782004	18.945662
10401.230079	 6233906	-0.110584	0.000000	-0.367991	59.149437	606.815308	76.115440	223.302338	-11.261081	-67.104065	0.093564	0.000000	-0.017566	3.936445	194.104599	-45.027416	3.409608	3.462529	18.161198
10401.231751	 6233907	-0.110575	0.000000	-0.365793	59.412247	609.698608	75.891953	223.023224	-11.197616	-67.417625	0.094006	0.000000	-0.010394	4.121741	184.758530	-42.539253	1.920400	3.238331	17.368486
10401.233416	 6233908	-0.110587	0.000000	-0.363466	59.612373	612.661377	75.675369	222.681702	-11.053643	-67.752251	0.094310	0.000000	-0.003148	4.242743	175.570663	-40.198074	0.552669	3.086258	16.558092
10401.235088	 6233909	-0.110638	0.000000	-0.360973	59.722523	615.741638	75.434334	222.266220	-10.856758	-68.124268	0.094432	0.000000	0.004101	4.322102	166.489212	-37.963478	-0.682849	2.982177	15.721928
10401.236749	 6233910	-0.110733	0.000000	-0.358391	59.750027	618.879333	75.146072	221.800980	-10.657146	-68.530548	0.094387	0.000000	0.011133	4.375082	157.679352	-35.816601	-1.755391	2.924794	14.882812
10401.238417	 6233911	-0.110864	0.000000	-0.355759	59.726887	622.080566	74.783302	221.310837	-10.499328	-68.966042	0.094212	0.000000	0.017911	4.414215	149.098999	-33.680927	-2.670443	2.915921	14.046916
10401.240078	 6233912	-0.111008	0.000000	-0.353129	59.677864	625.315186	74.322662	220.817184	-10.403915	-69.414948	0.093942	0.000000	0.024422	4.450410	140.815308	-31.520319	-3.438996	2.946910	13.228465
10401.241765	 6233913	-0.111160	0.000000	-0.350441	59.590084	628.674805	73.724297	220.313705	-10.355925	-69.883263	0.093595	0.000000	0.030894	4.484270	132.663971	-29.256592	-4.098572	3.004241	12.416727
10401.243413	 6233914	-0.111318	0.000000	-0.347798	59.451958	632.060181	72.999527	219.829285	-10.331703	-70.359688	0.093197	0.000000	0.037235	4.505787	124.974319	-26.967272	-4.653452	3.066042	11.647290
10401.245087	 6233915	-0.111489	0.000000	-0.345164	59.284554	635.589661	72.143898	219.382446	-10.325957	-70.861099	0.092728	0.000000	0.043943	4.510149	117.480171	-24.563423	-5.162430	3.107731	10.893696
10401.246747	 6233916	-0.111644	0.000000	-0.342730	59.138103	639.109802	71.230865	219.042297	-10.360967	-71.353088	0.092209	0.000000	0.051140	4.490469	110.422050	-22.112387	-5.646989	3.104588	10.181865
10401.248413	 6233917	-0.111748	0.000000	-0.340560	59.044147	642.594910	70.316315	218.841812	-10.458832	-71.808960	0.091696	0.000000	0.059212	4.441975	103.734169	-19.600925	-6.142344	3.037900	9.511978
10401.250080	 6233918	-0.111778	0.000000	-0.338661	59.000710	646.022522	69.458366	218.782913	-10.616767	-72.210968	0.091271	0.000000	0.068327	4.372077	97.416336	-17.050398	-6.656126	2.889754	8.891272
10401.251750	 6233919	-0.111742	0.000000	-0.336996	58.966576	649.423828	68.686836	218.853256	-10.805139	-72.568237	0.091025	0.000000	0.078435	4.300472	91.464653	-14.482550	-7.173991	2.644670	8.325598
10401.253417	 6233920	-0.111663	0.000000	-0.335541	58.904636	652.824158	68.018158	219.049240	-10.991439	-72.896049	0.091109	0.000000	0.089344	4.248281	85.920464	-11.932734	-7.676435	2.291482	7.828104
10401.255086	 6233921	-0.111549	0.000000	-0.334312	58.818043	656.221863	67.460800	219.382584	-11.161124	-73.200829	0.091741	0.000000	0.100878	4.219379	80.815872	-9.419264	-8.152505	1.835502	7.414110
10401.256749	 6233922	-0.111404	0.000000	-0.333351	58.742249	659.539368	67.018616	219.858337	-11.316114	-73.475380	0.093088	0.000000	0.112654	4.193276	76.204269	-6.967760	-8.584734	1.309534	7.093724
10401.258418	 6233923	-0.111224	0.000000	-0.332648	58.706902	662.748657	66.678215	220.462311	-11.464619	-73.713585	0.095102	0.000000	0.124276	4.135275	71.999229	-4.562562	-8.947782	0.745277	6.847292
10401.260082	 6233924	-0.111007	0.000000	-0.332131	58.697323	665.840881	66.415482	221.146561	-11.596389	-73.913017	0.097455	0.000000	0.135170	4.015602	68.116852	-2.221689	-9.207345	0.175087	6.638344
10401.261751	 6233925	-0.110756	0.000000	-0.331662	58.663349	668.931091	66.188866	221.858841	-11.687504	-74.087952	0.099781	0.000000	0.145084	3.833535	64.421730	0.069295	-9.346532	-0.384213	6.428095
10401.263421	 6233926	-0.110481	0.000000	-0.331117	58.580273	672.124878	65.952515	222.551712	-11.722058	-74.256966	0.101825	0.000000	0.153635	3.617613	60.855560	2.303879	-9.349542	-0.917989	6.196614
10401.265084	 6233927	-0.110202	0.000000	-0.330459	58.465591	675.446106	65.669914	223.206924	-11.709870	-74.435432	0.103485	0.000000	0.160123	3.398633	57.435818	4.469523	-9.196811	-1.404453	5.943737
10401.266753	 6233928	-0.109940	0.000000	-0.329737	58.351734	678.876282	65.326393	223.850708	-11.674697	-74.635933	0.104707	0.000000	0.163683	3.194011	54.188599	6.578929	-8.869758	-1.813965	5.673944
10401.268414	 6233929	-0.109712	0.000000	-0.329046	58.267727	682.319885	64.930954	224.514465	-11.624549	-74.858757	0.105343	0.000000	0.163560	3.001206	51.174377	8.593646	-8.370101	-2.110373	5.390882
10401.270085	 6233930	-0.109520	0.000000	-0.328418	58.203445	685.796875	64.491615	225.228088	-11.538500	-75.108597	0.105229	0.000000	0.159586	2.806411	48.314957	10.499667	-7.710382	-2.280374	5.084116
10401.271754	 6233931	-0.109376	0.000000	-0.327838	58.121586	689.318726	64.024376	225.984680	-11.390688	-75.394646	0.104239	0.000000	0.152049	2.621535	45.541016	12.240391	-6.924448	-2.331140	4.747163
10401.273415	 6233932	-0.109282	0.000000	-0.327263	57.993195	692.939087	63.548775	226.773071	-11.171937	-75.725754	0.102404	0.000000	0.141492	2.465536	42.785404	13.774992	-6.053774	-2.288402	4.381407
10401.275086	 6233933	-0.109226	0.000000	-0.326688	57.810688	696.723694	63.094948	227.611542	-10.893099	-76.100288	0.099915	0.000000	0.128314	2.341571	40.031597	15.084227	-5.136624	-2.164465	3.999742
10401.276746	 6233934	-0.109185	0.000000	-0.326192	57.597538	700.574951	62.715981	228.521881	-10.584200	-76.492012	0.097073	0.000000	0.112980	2.235980	37.407616	16.134804	-4.226307	-1.958825	3.631258
10401.278415	 6233935	-0.109134	0.000000	-0.325850	57.382053	704.428894	62.449772	229.538345	-10.264972	-76.877174	0.093959	0.000000	0.095343	2.122626	34.972980	16.952419	-3.334414	-1.675260	3.286042
10401.280084	 6233936	-0.109057	0.000000	-0.325702	57.177429	708.165283	62.312798	230.650665	-9.947838	-77.230522	0.090642	0.000000	0.075518	1.989191	32.777390	17.562565	-2.475286	-1.346915	2.971015
10401.281749	 6233937	-0.108944	0.000000	-0.325718	56.975491	711.760681	62.281136	231.833328	-9.631177	-77.542183	0.087229	0.000000	0.054003	1.842317	30.797127	18.010448	-1.663127	-1.027391	2.686403
10401.283412	 6233938	-0.108786	0.000000	-0.325846	56.773670	715.240906	62.304962	233.058640	-9.317554	-77.808418	0.084002	0.000000	0.031628	1.696180	28.988155	18.353580	-0.916827	-0.767126	2.435061
10401.285087	 6233939	-0.108572	0.000000	-0.326061	56.592041	718.632446	62.329361	234.318268	-9.030983	-78.023613	0.081458	0.000000	0.008822	1.544906	27.317457	18.652086	-0.240982	-0.592457	2.225234
10401.286753	 6233940	-0.108299	0.000000	-0.326368	56.465385	721.848938	62.312378	235.588135	-8.814273	-78.175278	0.080049	0.000000	-0.014288	1.365358	25.801840	18.948790	0.368666	-0.509647	2.065419
10401.288414	 6233941	-0.107964	0.000000	-0.326770	56.396553	724.850830	62.226189	236.859222	-8.692518	-78.257492	0.079943	0.000000	-0.038739	1.140440	24.425755	19.268976	0.946220	-0.509250	1.952668
10401.290079	 6233942	-0.107575	0.000000	-0.327223	56.350697	727.655151	62.048092	238.105240	-8.664145	-78.277191	0.081271	0.000000	-0.065776	0.886772	23.154722	19.612204	1.523022	-0.592634	1.881807
10401.291752	 6233943	-0.107155	0.000000	-0.327641	56.282169	730.317932	61.760895	239.281784	-8.702792	-78.257408	0.084019	0.000000	-0.096562	0.651327	21.923401	19.959330	2.116973	-0.778910	1.841985
10401.293412	 6233944	-0.106741	0.000000	-0.327957	56.164837	732.868652	61.361374	240.349350	-8.781439	-78.226944	0.087670	0.000000	-0.132343	0.469489	20.664503	20.272881	2.734800	-1.068999	1.811665
10401.295079	 6233945	-0.106352	0.000000	-0.328165	56.012077	735.382874	60.856941	241.326736	-8.898916	-78.209534	0.091480	0.000000	-0.175462	0.342055	19.316376	20.510592	3.389299	-1.440789	1.767053
10401.296754	 6233946	-0.106005	0.000000	-0.328276	55.868538	737.881836	60.274586	242.229263	-9.068110	-78.219391	0.094647	0.000000	-0.227594	0.249158	17.876818	20.617237	4.068656	-1.858611	1.691994
10401.298418	 6233947	-0.105705	0.000000	-0.328309	55.774029	740.339233	59.655884	243.059891	-9.281860	-78.257507	0.096460	0.000000	-0.290097	0.155530	16.369085	20.535412	4.748616	-2.281655	1.578968
10401.300078	 6233948	-0.105446	0.000000	-0.328255	55.726585	742.782532	59.035648	243.821915	-9.502825	-78.323578	0.096087	0.000000	-0.367302	0.036082	14.776640	20.216877	5.427485	-2.683254	1.419840
10401.301749	 6233949	-0.105229	0.000000	-0.328079	55.692543	745.276123	58.429989	244.509491	-9.687636	-78.424957	0.092132	0.000000	-0.466881	-0.108968	13.084210	19.620869	6.108768	-3.044505	1.205480
10401.303414	 6233950	-0.105064	0.000000	-0.327782	55.648224	747.838135	57.840199	245.128067	-9.810143	-78.571129	0.083132	0.000000	-0.596995	-0.267523	11.342978	18.735397	6.771702	-3.330392	0.942963
10401.305079	 6233951	-0.104954	0.000000	-0.327422	55.603203	750.483521	57.253162	245.724823	-9.872216	-78.766571	0.067640	0.000000	-0.769476	-0.440551	9.609883	17.571850	7.394570	-3.496202	0.650015
10401.306751	 6233952	-0.104889	0.000000	-0.327076	55.583149	753.187256	56.657684	246.349640	-9.899446	-79.001305	0.043296	0.000000	-1.003796	-0.633921	7.930214	16.165005	7.960320	-3.502093	0.343343
10401.308416	 6233953	-0.104851	0.000000	-0.326793	55.594898	755.863098	56.048191	247.010681	-9.917629	-79.252983	0.005801	0.000000	-1.333716	-0.834685	6.342046	14.594401	8.458486	-3.331639	0.036787
10401.310080	 6233954	-0.104819	0.000000	-0.326552	55.614220	758.477051	55.410625	247.681915	-9.927968	-79.502785	-0.055119	0.000000	-1.839445	-1.018791	4.836682	12.940272	8.896809	-3.001395	-0.266591
10401.311754	 6233955	-0.104778	0.000000	-0.326299	55.606667	761.032654	54.732471	248.323944	-9.914748	-79.739334	-0.162986	0.000000	-2.707226	-1.170501	3.419939	11.283653	9.258547	-2.576863	-0.557403
10401.313420	 6233956	-0.104717	0.000000	-0.326016	55.561707	763.468384	54.024002	248.902573	-9.869849	-79.947945	-0.373145	0.000000	-4.392100	-1.286308	2.166664	9.725132	9.516205	-2.128361	-0.808479
10401.315086	 6233957	-0.104623	0.000000	-0.325716	55.493565	765.731995	53.300392	249.411118	-9.811052	-80.113129	-0.891484	0.000000	-8.629936	-1.368716	1.123063	8.310193	9.691961	-1.655178	-1.001193
10401.316748	 6233958	-0.104487	0.000000	-0.325405	55.426842	767.775818	52.588333	249.837967	-9.773670	-80.222290	-3.687401	0.000000	-32.261864	-1.422325	0.304002	7.080731	9.807658	-1.170086	-1.120976
10401.318419	 6233959	-0.104306	0.000000	-0.325056	55.380131	769.599609	51.910244	250.162964	-9.773218	-80.273918	3.709187	0.000000	31.493914	-1.452759	-0.313493	6.058099	9.873117	-0.719506	-1.162804
10401.320080	 6233960	-0.104095	0.000000	-0.324627	55.347168	771.192017	51.299328	250.350021	-9.792327	-80.276932	1.481502	0.000000	12.887577	-1.458516	-0.768075	5.254248	9.898628	-0.348960	-1.137905
10401.321749	 6233961	-0.103870	0.000000	-0.324068	55.325386	772.599915	50.769806	250.374695	-9.802868	-80.249886	0.952555	0.000000	8.814904	-1.438652	-1.121390	4.646075	9.884945	-0.084503	-1.068186
10401.323415	 6233962	-0.103652	0.000000	-0.323375	55.340809	773.851440	50.334312	250.244385	-9.786759	-80.210892	0.693600	0.000000	6.988894	-1.392419	-1.406185	4.217854	9.827677	0.047320	-0.975329
10401.325078	 6233963	-0.103452	0.000000	-0.322597	55.431297	774.974243	49.987823	250.004013	-9.744058	-80.172943	0.541036	0.000000	6.024709	-1.326220	-1.614368	3.945003	9.726095	0.028962	-0.873431
10401.326750	 6233964	-0.103274	0.000000	-0.321770	55.638695	776.009766	49.714699	249.696732	-9.682880	-80.141998	0.445785	0.000000	5.520242	-1.263892	-1.735502	3.797552	9.580394	-0.138334	-0.773662
10401.328416	 6233965	-0.103113	0.000000	-0.320906	55.974140	776.995178	49.485554	249.342270	-9.609885	-80.117981	0.383894	0.000000	5.206536	-1.233483	-1.803150	3.744451	9.388165	-0.435133	-0.692218
10401.330082	 6233966	-0.102967	0.000000	-0.319965	56.407280	777.994324	49.245983	248.931320	-9.524194	-80.107704	0.341530	0.000000	4.819623	-1.241351	-1.897508	3.755792	9.145272	-0.840585	-0.648056
10401.331753	 6233967	-0.102850	0.000000	-0.318911	56.893940	779.056091	48.947170	248.449921	-9.423162	-80.125931	0.315197	0.000000	4.231764	-1.261340	-2.093108	3.805919	8.857540	-1.327010	-0.659741
10401.333419	 6233968	-0.102776	0.000000	-0.317755	57.393436	780.170166	48.557102	247.902969	-9.321203	-80.182419	0.303817	0.000000	3.556173	-1.249514	-2.399652	3.862050	8.533576	-1.848834	-0.729054
10401.335086	 6233969	-0.102752	0.000000	-0.316547	57.882412	781.283875	48.048161	247.313385	-9.252536	-80.278366	0.302565	0.000000	2.962998	-1.186107	-2.758873	3.886568	8.174536	-2.348051	-0.834739
10401.336747	 6233970	-0.102780	0.000000	-0.315354	58.343098	782.318726	47.408287	246.707260	-9.252857	-80.407089	0.306052	0.000000	2.517236	-1.086439	-3.095189	3.845417	7.791320	-2.758621	-0.947289
10401.338419	 6233971	-0.102852	0.000000	-0.314176	58.758095	783.225159	46.635868	246.070450	-9.339024	-80.556343	0.311080	0.000000	2.190051	-0.969732	-3.377178	3.715847	7.396190	-3.033171	-1.050571
10401.340085	 6233972	-0.102946	0.000000	-0.312981	59.087551	783.970032	45.751938	245.367432	-9.505249	-80.706261	0.316334	0.000000	1.945602	-0.846240	-3.603846	3.482613	7.011651	-3.139858	-1.140018
10401.341752	 6233973	-0.103038	0.000000	-0.311701	59.294563	784.569702	44.773853	244.551010	-9.735451	-80.840843	0.320288	0.000000	1.761728	-0.714818	-3.777553	3.122091	6.655023	-3.075442	-1.209904
10401.343413	 6233974	-0.103111	0.000000	-0.310322	59.368443	785.028625	43.745544	243.611603	-10.012875	-80.944992	0.321179	0.000000	1.632412	-0.575825	-3.881001	2.629576	6.335391	-2.855516	-1.246496
10401.345083	 6233975	-0.103151	0.000000	-0.308879	59.330345	785.312256	42.711227	242.566727	-10.329909	-81.005814	0.318962	0.000000	1.556161	-0.439437	-3.886630	2.023997	6.048223	-2.495896	-1.239687
10401.346747	 6233976	-0.103152	0.000000	-0.307455	59.207973	785.354797	41.727386	241.461273	-10.669701	-81.010933	0.314951	0.000000	1.533821	-0.326296	-3.775289	1.345513	5.790618	-2.018600	-1.189033
